x, y, label169.5,1411.5,0
2007.5,1360.5,538
2008.5,1360.5,538
2008.5,1359.5,538
2009.5,1359.5,538
2010.5,1359.5,538
2010.5,1358.5,538
2010.5,1357.5,538
2010.5,1356.5,538
2011.5,1356.5,538
2011.5,1355.5,538
2010.5,814.5,539
2011.5,814.5,539
2011.5,815.5,539
2011.5,816.5,539
2011.5,817.5,539
2010.5,817.5,539
2010.5,818.5,539
2010.5,818.5,540
2011.5,818.5,540
2011.5,819.5,540
2011.5,820.5,540
2011.5,821.5,540
2011.5,822.5,540
2011.5,823.5,540
2011.5,824.5,540
2010.5,824.5,540
2010.5,825.5,540
2010.5,826.5,540
2055.5,563.5,541
2056.5,563.5,541
2056.5,564.5,541
2057.5,564.5,541
2064.5,779.5,542
2064.5,780.5,542
2065.5,780.5,542
2065.5,781.5,542
2065.5,782.5,542
2065.5,783.5,542
2065.5,784.5,542
2065.5,785.5,542
2065.5,785.5,543
2065.5,786.5,543
2066.5,786.5,543
2066.5,785.5,543
2067.5,785.5,543
2067.5,786.5,543
2067.5,787.5,543
2068.5,787.5,543
2068.5,788.5,543
2068.5,788.5,544
2069.5,788.5,544
2070.5,788.5,544
2071.5,788.5,544
2072.5,788.5,544
2073.5,788.5,544
2073.5,787.5,544
2074.5,787.5,544
2075.5,787.5,544
2073.5,691.5,545
2073.5,690.5,545
2073.5,689.5,545
2074.5,689.5,545
2074.5,688.5,545
2074.5,687.5,545
2074.5,686.5,545
2074.5,685.5,545
2074.5,684.5,545
2074.5,683.5,545
2074.5,682.5,545
2075.5,682.5,545
2073.5,691.5,546
2073.5,692.5,546
2073.5,693.5,546
2073.5,694.5,546
2073.5,695.5,546
2074.5,695.5,546
2074.5,695.5,547
2074.5,696.5,547
2073.5,696.5,547
2073.5,697.5,547
2073.5,698.5,547
2074.5,698.5,547
2074.5,699.5,547
2074.5,700.5,547
2074.5,701.5,547
2074.5,702.5,547
2074.5,703.5,547
2075.5,682.5,548
2076.5,682.5,548
2076.5,681.5,548
2076.5,680.5,548
2077.5,680.5,548
2077.5,679.5,548
2075.5,787.5,549
2076.5,787.5,549
2076.5,786.5,549
2077.5,786.5,549
2078.5,786.5,549
2079.5,786.5,549
2080.5,786.5,549
2081.5,786.5,549
2082.5,786.5,549
2082.5,787.5,549
2083.5,787.5,549
2084.5,787.5,549
2085.5,787.5,549
2086.5,787.5,549
2087.5,787.5,549
2087.5,788.5,549
2088.5,788.5,549
2089.5,788.5,549
2090.5,788.5,549
2090.5,789.5,549
2091.5,789.5,549
2092.5,789.5,549
2092.5,790.5,549
2093.5,790.5,549
2094.5,790.5,549
2095.5,790.5,549
2095.5,791.5,549
2096.5,791.5,549
2097.5,791.5,549
2097.5,792.5,549
2098.5,792.5,549
2099.5,792.5,549
2100.5,792.5,549
2101.5,792.5,549
2101.5,793.5,549
2102.5,793.5,549
2103.5,793.5,549
2103.5,794.5,549
2104.5,794.5,549
2104.5,794.5,550
2105.5,794.5,550
2106.5,794.5,550
2106.5,794.5,551
2106.5,795.5,551
2107.5,795.5,551
2108.5,795.5,551
2109.5,795.5,551
2110.5,795.5,551
2110.5,796.5,551
2111.5,796.5,551
2112.5,796.5,551
2112.5,796.5,552
2113.5,796.5,552
2113.5,797.5,552
2114.5,797.5,552
2115.5,797.5,552
2116.5,797.5,552
2117.5,797.5,552
2118.5,797.5,552
2118.5,798.5,552
2119.5,798.5,552
2119.5,799.5,552
2120.5,799.5,552
2120.5,799.5,553
2121.5,799.5,553
2122.5,799.5,553
2122.5,800.5,553
2123.5,800.5,553
2124.5,800.5,553
2125.5,800.5,553
2125.5,801.5,553
2126.5,801.5,553
2126.5,802.5,553
2127.5,802.5,553
2128.5,802.5,553
2128.5,802.5,554
2129.5,802.5,554
2130.5,802.5,554
2130.5,803.5,554
2131.5,803.5,554
2131.5,803.5,555
2132.5,803.5,555
2133.5,803.5,555
2134.5,803.5,555
2135.5,803.5,555
2136.5,803.5,555
2136.5,804.5,555
2137.5,804.5,555
2138.5,804.5,555
2138.5,804.5,556
2139.5,804.5,556
2140.5,804.5,556
2140.5,805.5,556
2141.5,805.5,556
2141.5,805.5,557
2142.5,805.5,557
2142.5,806.5,557
2143.5,806.5,557
2144.5,806.5,557
2144.5,807.5,557
2145.5,807.5,557
2146.5,807.5,557
2147.5,807.5,557
2147.5,808.5,557
2148.5,808.5,557
2149.5,808.5,557
2149.5,809.5,557
2150.5,809.5,557
2150.5,809.5,558
2151.5,809.5,558
2152.5,809.5,558
2152.5,810.5,558
2153.5,810.5,558
2154.5,810.5,558
2154.5,810.5,559
2154.5,811.5,559
2155.5,811.5,559
2156.5,811.5,559
2156.5,812.5,559
2157.5,812.5,559
2158.5,812.5,559
2159.5,812.5,559
2159.5,811.5,559
2160.5,811.5,559
2161.5,811.5,559
2161.5,812.5,559
2162.5,812.5,559
2162.5,813.5,559
2163.5,813.5,559
2164.5,813.5,559
2165.5,813.5,559
2165.5,814.5,559
2166.5,814.5,559
2167.5,814.5,559
2168.5,814.5,559
2168.5,815.5,559
2169.5,815.5,559
2170.5,815.5,559
2170.5,816.5,559
2170.5,817.5,559
2171.5,817.5,559
2172.5,817.5,559
2173.5,817.5,559
2174.5,817.5,559
2175.5,817.5,559
2175.5,818.5,559
2176.5,818.5,559
2176.5,818.5,560
2176.5,817.5,560
2177.5,817.5,560
2178.5,817.5,560
2179.5,817.5,560
2180.5,817.5,560
2181.5,817.5,560
2181.5,818.5,560
2182.5,818.5,560
2183.5,818.5,560
2184.5,818.5,560
2185.5,818.5,560
2186.5,818.5,560
2187.5,818.5,560
2188.5,818.5,560
2189.5,818.5,560
2190.5,818.5,560
2190.5,819.5,560
2191.5,819.5,560
2191.5,820.5,560
2192.5,820.5,560
2192.5,821.5,560
2193.5,821.5,560
2194.5,821.5,560
2194.5,821.5,561
2194.5,822.5,561
2195.5,822.5,561
2195.5,823.5,561
2196.5,823.5,561
2196.5,824.5,561
2196.5,825.5,561
2197.5,825.5,561
2197.5,826.5,561
2198.5,826.5,561
2199.5,826.5,561
2199.5,826.5,562
2200.5,826.5,562
2201.5,826.5,562
2201.5,827.5,562
2202.5,827.5,562
2203.5,827.5,562
2203.5,828.5,562
2204.5,828.5,562
2205.5,828.5,562
2206.5,828.5,562
2206.5,829.5,562
2207.5,829.5,562
2207.5,830.5,562
2208.5,830.5,562
2209.5,830.5,562
2210.5,830.5,562
2211.5,830.5,562
2211.5,831.5,562
2212.5,831.5,562
2213.5,831.5,562
2213.5,830.5,562
2214.5,830.5,562
2215.5,830.5,562
2216.5,830.5,562
2216.5,831.5,562
2217.5,831.5,562
2214.5,662.5,563
2215.5,662.5,563
2216.5,662.5,563
2217.5,831.5,564
2218.5,831.5,564
2218.5,832.5,564
2219.5,832.5,564
2220.5,832.5,564
2221.5,832.5,564
2222.5,832.5,564
2222.5,831.5,564
2222.5,831.5,565
2223.5,831.5,565
2223.5,832.5,565
2224.5,832.5,565
2224.5,833.5,565
2225.5,833.5,565
2223.5,1558.5,566
2224.5,1558.5,566
2224.5,1557.5,566
2225.5,1557.5,566
2225.5,1558.5,566
2226.5,1558.5,566
2227.5,1558.5,566
2227.5,1557.5,566
2228.5,1557.5,566
2228.5,1556.5,566
2229.5,1556.5,566
2225.5,833.5,567
2226.5,833.5,567
2227.5,833.5,567
2227.5,834.5,567
2228.5,834.5,567
2228.5,835.5,567
2229.5,835.5,567
2230.5,835.5,567
2230.5,836.5,567
2231.5,836.5,567
2232.5,836.5,567
2232.5,837.5,567
2233.5,837.5,567
2233.5,837.5,568
2234.5,837.5,568
2235.5,837.5,568
2236.5,837.5,568
2236.5,838.5,568
2237.5,838.5,568
2237.5,839.5,568
2238.5,839.5,568
2238.5,840.5,568
2239.5,840.5,568
2239.5,839.5,568
2240.5,839.5,568
2240.5,840.5,568
2241.5,840.5,568
2242.5,840.5,568
2242.5,841.5,568
2243.5,841.5,568
2243.5,840.5,568
2244.5,840.5,568
2244.5,841.5,568
2245.5,841.5,568
2245.5,841.5,569
2246.5,841.5,569
2246.5,842.5,569
2247.5,842.5,569
2248.5,842.5,569
2249.5,842.5,569
2249.5,843.5,569
2250.5,843.5,569
2251.5,843.5,569
2252.5,843.5,569
2253.5,843.5,569
2253.5,844.5,569
2254.5,844.5,569
2254.5,845.5,569
2255.5,845.5,569
2255.5,845.5,570
2255.5,844.5,570
2256.5,844.5,570
2256.5,845.5,570
2257.5,845.5,570
2257.5,846.5,570
2257.5,847.5,570
2258.5,847.5,570
2259.5,847.5,570
2259.5,846.5,570
2260.5,846.5,570
2261.5,846.5,570
2261.5,847.5,570
2262.5,847.5,570
2262.5,848.5,570
2263.5,848.5,570
2264.5,848.5,570
2264.5,848.5,571
2265.5,848.5,571
2265.5,849.5,571
2266.5,849.5,571
2267.5,849.5,571
2268.5,849.5,571
2268.5,850.5,571
2269.5,850.5,571
2270.5,850.5,571
2270.5,849.5,571
2270.5,849.5,572
2271.5,849.5,572
2271.5,850.5,572
2272.5,850.5,572
2272.5,849.5,572
2273.5,849.5,572
2273.5,850.5,572
2274.5,850.5,572
2275.5,850.5,572
2275.5,851.5,572
2276.5,851.5,572
2276.5,852.5,572
2276.5,852.5,573
2277.5,852.5,573
2278.5,852.5,573
2278.5,851.5,573
2279.5,851.5,573
2279.5,852.5,573
2280.5,852.5,573
2280.5,853.5,573
2281.5,853.5,573
2281.5,852.5,573
2282.5,852.5,573
2283.5,852.5,573
2284.5,852.5,573
2285.5,852.5,573
2285.5,851.5,573
2286.5,851.5,573
2287.5,851.5,573
2288.5,851.5,573
2289.5,851.5,573
2289.5,851.5,574
2289.5,852.5,574
2290.5,852.5,574
2290.5,853.5,574
2291.5,853.5,574
2292.5,853.5,574
2293.5,853.5,574
2294.5,853.5,574
2294.5,854.5,574
2295.5,854.5,574
2296.5,854.5,574
2297.5,854.5,574
2297.5,855.5,574
2297.5,855.5,575
2298.5,855.5,575
2299.5,855.5,575
2299.5,855.5,576
2300.5,855.5,576
2300.5,856.5,576
2301.5,856.5,576
2302.5,856.5,576
2303.5,856.5,576
2304.5,856.5,576
2305.5,856.5,576
2306.5,856.5,576
2306.5,857.5,576
2307.5,857.5,576
2307.5,858.5,576
2308.5,858.5,576
2309.5,858.5,576
2309.5,859.5,576
2310.5,859.5,576
2310.5,860.5,576
2311.5,860.5,576
2312.5,860.5,576
2313.5,860.5,576
2313.5,861.5,576
2336.5,875.5,577
2337.5,875.5,577
2337.5,874.5,577
2338.5,874.5,577
2339.5,874.5,577
2339.5,875.5,577
2340.5,875.5,577
2340.5,874.5,577
2341.5,874.5,577
2341.5,875.5,577
2342.5,875.5,577
2342.5,874.5,577
2342.5,873.5,577
2343.5,873.5,577
2343.5,872.5,577
2442.5,918.5,578
2443.5,918.5,578
2444.5,918.5,578
2444.5,917.5,578
2445.5,917.5,578
2444.5,537.5,579
2445.5,537.5,579
2445.5,538.5,579
2446.5,538.5,579
2447.5,538.5,579
2447.5,539.5,579
2446.5,515.5,580
2447.5,515.5,580
2447.5,514.5,580
2448.5,514.5,580
2448.5,515.5,580
2449.5,515.5,580
2449.5,514.5,580
2450.5,514.5,580
2450.5,515.5,580
2451.5,515.5,580
2452.5,515.5,580
2452.5,514.5,580
2453.5,514.5,580
2454.5,514.5,580
2455.5,514.5,580
2455.5,513.5,580
2456.5,513.5,580
2456.5,512.5,580
2457.5,512.5,580
2457.5,511.5,580
2457.5,510.5,580
2457.5,509.5,580
2457.5,508.5,580
2457.5,507.5,580
2457.5,506.5,580
2458.5,506.5,580
2458.5,505.5,580
2458.5,504.5,580
2459.5,504.5,580
2447.5,539.5,581
2448.5,539.5,581
2448.5,538.5,581
2449.5,538.5,581
2450.5,538.5,581
2450.5,537.5,581
2451.5,537.5,581
2452.5,537.5,581
2453.5,537.5,581
2454.5,537.5,581
2455.5,537.5,581
2456.5,537.5,581
2457.5,537.5,581
2458.5,537.5,581
2459.5,537.5,581
2460.5,537.5,581
2461.5,537.5,581
2461.5,536.5,581
2462.5,536.5,581
2462.5,537.5,581
2463.5,537.5,581
2464.5,537.5,581
2465.5,537.5,581
2450.5,579.5,582
2451.5,579.5,582
2452.5,579.5,582
2453.5,579.5,582
2454.5,579.5,582
2455.5,579.5,582
2456.5,579.5,582
2456.5,578.5,582
2457.5,578.5,582
2458.5,578.5,582
2459.5,578.5,582
2460.5,578.5,582
2461.5,578.5,582
2461.5,577.5,582
2462.5,577.5,582
2462.5,578.5,582
2463.5,578.5,582
2464.5,578.5,582
2465.5,578.5,582
2466.5,578.5,582
2467.5,578.5,582
2467.5,577.5,582
2468.5,577.5,582
2469.5,577.5,582
2469.5,576.5,582
2470.5,576.5,582
2470.5,575.5,582
2471.5,575.5,582
2472.5,575.5,582
2472.5,574.5,582
2473.5,574.5,582
2474.5,574.5,582
2459.5,1454.5,583
2460.5,1454.5,583
2460.5,1453.5,583
2461.5,1453.5,583
2461.5,1452.5,583
2463.5,915.5,584
2463.5,914.5,584
2464.5,914.5,584
2465.5,914.5,584
2465.5,913.5,584
2466.5,913.5,584
2466.5,912.5,584
2465.5,537.5,585
2466.5,537.5,585
2467.5,537.5,585
2468.5,537.5,585
2469.5,537.5,585
2469.5,538.5,585
2470.5,538.5,585
2470.5,537.5,585
2471.5,537.5,585
2472.5,537.5,585
2473.5,537.5,585
2474.5,537.5,585
2469.5,857.5,586
2470.5,857.5,586
2470.5,856.5,586
2471.5,856.5,586
2471.5,857.5,586
2471.5,857.5,587
2472.5,857.5,587
2472.5,856.5,587
2472.5,856.5,588
2472.5,855.5,588
2472.5,854.5,588
2473.5,854.5,588
2473.5,853.5,588
2473.5,852.5,588
2474.5,852.5,588
2474.5,851.5,588
2474.5,850.5,588
2475.5,850.5,588
2475.5,849.5,588
2475.5,848.5,588
2476.5,848.5,588
2476.5,847.5,588
2475.5,847.5,588
2475.5,846.5,588
2475.5,845.5,588
2476.5,845.5,588
2476.5,844.5,588
2475.5,844.5,588
2474.5,537.5,589
2475.5,537.5,589
2475.5,536.5,589
2475.5,535.5,589
2475.5,534.5,589
2474.5,534.5,589
2474.5,533.5,589
2474.5,532.5,589
2474.5,531.5,589
2474.5,530.5,589
2474.5,529.5,589
2474.5,528.5,589
2475.5,528.5,589
2475.5,527.5,589
2475.5,526.5,589
2475.5,525.5,589
2624.5,1562.5,590
2625.5,1562.5,590
2626.5,1562.5,590
2626.5,1561.5,590
2627.5,1561.5,590
2627.5,1560.5,590
2628.5,1560.5,590
2629.5,1560.5,590
2630.5,1560.5,590
2631.5,1560.5,590
2632.5,1560.5,590
2633.5,1560.5,590
2634.5,1560.5,590
2635.5,1560.5,590
2635.5,1559.5,590
2635.5,1559.5,591
2636.5,1559.5,591
2636.5,1560.5,591
2637.5,1560.5,591
2638.5,1560.5,591
2639.5,1560.5,591
2639.5,1559.5,591
2640.5,1559.5,591
2640.5,1558.5,591
2664.5,1647.5,592
2664.5,1648.5,592
2665.5,1648.5,592
2666.5,1648.5,592
2667.5,1648.5,592
2668.5,1648.5,592
2668.5,1647.5,592
2669.5,1647.5,592
2670.5,1647.5,592
2670.5,1646.5,592
2671.5,1646.5,592
2671.5,1646.5,593
2671.5,1647.5,593
2672.5,1647.5,593
2673.5,1647.5,593
2674.5,1647.5,593
2675.5,1647.5,593
2675.5,1647.5,594
2676.5,1647.5,594
2677.5,1647.5,594
2677.5,1646.5,594
2678.5,1646.5,594
2678.5,1647.5,594
2679.5,1647.5,594
2680.5,1647.5,594
2681.5,1647.5,594
2682.5,1647.5,594
2682.5,1792.5,595
2682.5,1793.5,595
2682.5,1794.5,595
2682.5,1795.5,595
2682.5,1795.5,596
2682.5,1796.5,596
2682.5,1797.5,596
2681.5,1797.5,596
2681.5,1798.5,596
2681.5,1799.5,596
2682.5,1799.5,596
2682.5,1800.5,596
2715.5,1795.5,597
2715.5,1796.5,597
2715.5,1796.5,598
2715.5,1797.5,598
2714.5,1797.5,598
2714.5,1798.5,598
2715.5,1798.5,598
2715.5,1799.5,598
2715.5,1800.5,598
2743.5,1790.5,599
2743.5,1791.5,599
2743.5,1790.5,600
2744.5,1790.5,600
2744.5,1789.5,600
2745.5,1789.5,600
2746.5,1789.5,600
2746.5,1788.5,600
2747.5,1788.5,600
2747.5,1787.5,600
2748.5,1787.5,600
2748.5,1786.5,600
2749.5,1786.5,600
2750.5,1786.5,600
2751.5,1786.5,600
2752.5,1786.5,600
2753.5,1786.5,600
2754.5,1786.5,600
2754.5,1785.5,600
2755.5,1785.5,600
2756.5,1785.5,600
2757.5,1785.5,600
2757.5,1784.5,600
2757.5,1783.5,600
2758.5,1783.5,600
2759.5,1783.5,600
2759.5,1782.5,600
2760.5,1782.5,600
2743.5,1791.5,601
2743.5,1792.5,601
2743.5,1793.5,601
2743.5,1794.5,601
2743.5,1795.5,601
2744.5,1795.5,601
2744.5,1796.5,601
2745.5,1796.5,601
2745.5,1797.5,601
2745.5,1797.5,602
2745.5,1798.5,602
2744.5,1798.5,602
2744.5,1799.5,602
2745.5,1799.5,602
2745.5,1800.5,602
2765.5,1704.5,603
2766.5,1704.5,603
2767.5,1704.5,603
2767.5,1703.5,603
2768.5,1703.5,603
2769.5,1703.5,603
2770.5,1703.5,603
2771.5,1703.5,603
2771.5,1704.5,603
2772.5,1704.5,603
2772.5,1703.5,603
2772.5,1702.5,603
2773.5,1702.5,603
2773.5,1701.5,603
2773.5,1701.5,604
2774.5,1701.5,604
2775.5,1701.5,604
2775.5,1700.5,604
2793.5,1715.5,605
2793.5,1714.5,605
2793.5,1713.5,605
2792.5,1713.5,605
2792.5,1712.5,605
2793.5,1712.5,605
2793.5,1711.5,605
2792.5,1711.5,605
2792.5,1710.5,605
2792.5,1709.5,605
2793.5,1709.5,605
2793.5,1708.5,605
2793.5,1707.5,605
2794.5,1707.5,605
2794.5,1708.5,605
2795.5,1708.5,605
2796.5,1708.5,605
2797.5,1708.5,605
2798.5,1708.5,605
2799.5,1708.5,605
2800.5,1708.5,605
2808.5,1782.5,606
2809.5,1782.5,606
2810.5,1782.5,606
2810.5,1781.5,606
2811.5,1781.5,606
2811.5,1782.5,606
2812.5,1782.5,606
2813.5,1782.5,606
2814.5,1782.5,606
2814.5,1781.5,606
2814.5,1735.5,607
2815.5,1735.5,607
2815.5,1736.5,607
2814.5,1781.5,608
2815.5,1781.5,608
2815.5,1782.5,608
2816.5,1782.5,608
2817.5,1782.5,608
2818.5,1782.5,608
2819.5,1782.5,608
2820.5,1782.5,608
2844.5,1760.5,609
2845.5,1760.5,609
2846.5,1760.5,609
2847.5,1760.5,609
2847.5,1761.5,609
2848.5,1761.5,609
